ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
VaeakauTaumako-38_tochew-1,,VaeakauTaumako,38_tochew,kamu,kamu,k a m u,chew betel,Hovdhaugen-375-2009,1309,false,,
VaeakauTaumako-38_tochew-2,,VaeakauTaumako,38_tochew,maia,maia,m a i a,general term,Hovdhaugen-375-2009,79,false,,
VaeakauTaumako-37_toeat-1,,VaeakauTaumako,37_toeat,kai,kai,k a i,,Hovdhaugen-375-2009,87,false,,
VaeakauTaumako-36_tospit-1,,VaeakauTaumako,36_tospit,phuia,phuia,p h u i + a,,Hovdhaugen-375-2009,382,false,,
VaeakauTaumako-36_tospit-2,,VaeakauTaumako,36_tospit,ivalea,ivalea,i v a l e a,,Hovdhaugen-375-2009,473,false,,
VaeakauTaumako-35_tovomit-1,,VaeakauTaumako,35_tovomit,lua,lua,l u a,,Hovdhaugen-375-2009,1340,false,,
VaeakauTaumako-34_tocry-1,,VaeakauTaumako,34_tocry,tangi,tangi,t a ŋ i,,Hovdhaugen-375-2009,82,false,,
VaeakauTaumako-33_tolaugh-1,,VaeakauTaumako,33_tolaugh,kata,kata,k a t a,,Hovdhaugen-375-2009,1234,false,,
VaeakauTaumako-32_tongue-1,,VaeakauTaumako,32_tongue,alelo,alelo,a l e l o,,Hovdhaugen-375-2009,386,false,,
VaeakauTaumako-31_tooth-1,,VaeakauTaumako,31_tooth,niho,niho,n i h o,,Hovdhaugen-375-2009,101,false,,
VaeakauTaumako-30_mouth-1,,VaeakauTaumako,30_mouth,ngutu,ngutu,ŋ u t u,,Hovdhaugen-375-2009,524,false,,
VaeakauTaumako-29_tosniffsmell-1,,VaeakauTaumako,29_tosniffsmell,namu,namu,n a m u,,Hovdhaugen-375-2009,838,false,,
VaeakauTaumako-28_tobreathe-1,,VaeakauTaumako,28_tobreathe,manava,manava,m a n a v a,,Hovdhaugen-375-2009,78,false,,
VaeakauTaumako-27_nose-1,,VaeakauTaumako,27_nose,pongaiu,pongaiu,p o ŋ a + i u,,Hovdhaugen-375-2009,502,false,,
VaeakauTaumako-27_nose-2,,VaeakauTaumako,27_nose,iu,iu,i u,,Hovdhaugen-375-2009,55,false,,
VaeakauTaumako-26_hair-1,,VaeakauTaumako,26_hair,laulu,laulu,l a u l u,,Hovdhaugen-375-2009,815,false,,
VaeakauTaumako-25_neck-1,,VaeakauTaumako,25_neck,ua,ua,u a,,Hovdhaugen-375-2009,458,false,,
VaeakauTaumako-24_head-1,,VaeakauTaumako,24_head,pihoulu,pihoulu,p i h o + u l u,,Hovdhaugen-375-2009,124,false,,
VaeakauTaumako-23_blood-1,,VaeakauTaumako,23_blood,toto,toto,t o t o,,Hovdhaugen-375-2009,807,false,,
VaeakauTaumako-22_tofear-1,,VaeakauTaumako,22_tofear,mathaku,mathaku,m a tʰ a k u,,Hovdhaugen-375-2009,88,false,,
VaeakauTaumako-21_tothink-1,,VaeakauTaumako,21_tothink,hinga,hinga,h i ŋ a,,Hovdhaugen-375-2009,578,false,,
VaeakauTaumako-21_tothink-2,,VaeakauTaumako,21_tothink,mnatua,mnatua,m n a t u a,,Hovdhaugen-375-2009,1416,false,,
VaeakauTaumako-20_toknowbeknowledgeable-1,,VaeakauTaumako,20_toknowbeknowledgeable,iloa,iloa,i l o a,,Hovdhaugen-375-2009,315,false,,
VaeakauTaumako-19_shoulder-1,,VaeakauTaumako,19_shoulder,papakau,papakau,p a p a + k a u,,Hovdhaugen-375-2009,576,false,,
VaeakauTaumako-18_breast-1,,VaeakauTaumako,18_breast,hatahata,hatahata,h a t a + h a t a,,Hovdhaugen-375-2009,834,false,,
VaeakauTaumako-17_liver-1,,VaeakauTaumako,17_liver,ate,ate,a t e,,Hovdhaugen-375-2009,45,false,,
VaeakauTaumako-16_intestines-1,,VaeakauTaumako,16_intestines,ngakau,ngakau,ŋ a + k a u,,Hovdhaugen-375-2009,244,false,,
VaeakauTaumako-15_bone-1,,VaeakauTaumako,15_bone,ivi,ivi,i v i,,Hovdhaugen-375-2009,987,false,,
VaeakauTaumako-14_belly-1,,VaeakauTaumako,14_belly,ngapula,ngapula,ŋ a p u l a,,Hovdhaugen-375-2009,587,false,,
VaeakauTaumako-14_belly-2,,VaeakauTaumako,14_belly,manava,manava,m a n a v a,,Hovdhaugen-375-2009,1385,false,,
VaeakauTaumako-13_back-1,,VaeakauTaumako,13_back,tua,tua,t u a,,Hovdhaugen-375-2009,188,false,,
VaeakauTaumako-12_skin-1,,VaeakauTaumako,12_skin,kilihino,kilihino,k i l i + h i n o,,Hovdhaugen-375-2009,65,false,,
VaeakauTaumako-12_skin-2,,VaeakauTaumako,12_skin,paku,paku,p a k u,,Hovdhaugen-375-2009,634,false,,
VaeakauTaumako-11_dust-1,,VaeakauTaumako,11_dust,ehu,ehu,e h u,,Hovdhaugen-375-2009,21,false,,
VaeakauTaumako-10_dirty-1,,VaeakauTaumako,10_dirty,pelapela,pelapela,p e l a + p e l a,,Hovdhaugen-375-2009,1212,false,,
VaeakauTaumako-10_dirty-2,,VaeakauTaumako,10_dirty,paku,paku,p a k u,,Hovdhaugen-375-2009,759,false,,
VaeakauTaumako-9_toswim-1,,VaeakauTaumako,9_toswim,kau,kau,k a u,,Hovdhaugen-375-2009,969,false,,
VaeakauTaumako-8_toturn-1,,VaeakauTaumako,8_toturn,tahuli,tahuli,t a + h u l i,,Hovdhaugen-375-2009,385,false,,
VaeakauTaumako-7_tocome-1,,VaeakauTaumako,7_tocome,au,au,a u,,Hovdhaugen-375-2009,881,false,,
VaeakauTaumako-6_roadpath-1,,VaeakauTaumako,6_roadpath,ala,ala,a l a,,Hovdhaugen-375-2009,61,false,,
VaeakauTaumako-5_towalk-1,,VaeakauTaumako,5_towalk,kau,kau,k a u,,Hovdhaugen-375-2009,597,false,,
VaeakauTaumako-4_legfoot-1,,VaeakauTaumako,4_legfoot,vae,vae,v a e,,Hovdhaugen-375-2009,44,false,,
VaeakauTaumako-3_right-1,,VaeakauTaumako,3_right,toilo,toilo,t o i l o,,Hovdhaugen-375-2009,599,false,,
VaeakauTaumako-2_left-1,,VaeakauTaumako,2_left,tovale,tovale,t o + v a l e,,Hovdhaugen-375-2009,697,false,,
VaeakauTaumako-1_hand-1,,VaeakauTaumako,1_hand,lima,lima,l i m a,,Hovdhaugen-375-2009,36,false,,
EastUvea-210_onethousand-1,,EastUvea,210_onethousand,afe,afe,a f e,Thousand.(Source: Pollex),POLLEX,665,false,,
EastUvea-209_onehundred-1,,EastUvea,209_onehundred,te/au/,te,t e,Hundred (Btn) B.[>].(Source: Pollex),POLLEX,518,true,,
EastUvea-206_ten-1,,EastUvea,206_ten,hogofulu,hogofulu,h o ŋ o + f u l u,Ten[>].(Source: Pollex),POLLEX,946,true,,
EastUvea-205_nine-1,,EastUvea,205_nine,hiva,hiva,h i v a,Nine[>].(Source: Pollex),POLLEX,945,true,,
EastUvea-204_eight-1,,EastUvea,204_eight,valu,valu,v a l u,Pollex 06: Valu. :Eight.,POLLEX,663,false,,
EastUvea-203_seven-1,,EastUvea,203_seven,fitu,fitu,f i t u,Seven.(Source: Pollex),POLLEX,6,false,,
EastUvea-202_six-1,,EastUvea,202_six,ono,ono,o n o,,POLLEX,7,false,,
EastUvea-201_five-1,,EastUvea,201_five,nima,nima,n i m a,"Main, bras, cinq (Rch)[>].(Source: Pollex), Loan (Pawley 2010)",POLLEX,2,true,,
EastUvea-200_four-1,,EastUvea,200_four,faa,faa,f aː,Four,POLLEX,3,false,,
EastUvea-199_three-1,,EastUvea,199_three,tolu,tolu,t o l u,Three,POLLEX,8,false,,
EastUvea-198_two-1,,EastUvea,198_two,lua,lua,l u a,Two,POLLEX,9,false,,
EastUvea-197_one-1,,EastUvea,197_one,tahi,tahi,t a h i,One,POLLEX,335,false,,
EastUvea-196_tocount-1,,EastUvea,196_tocount,lau,lau,l a u,Compter,POLLEX,1330,false,,
EastUvea-195_nonot-1,,EastUvea,195_nonot,hèe,hèe,h e ʔ e,Sans (Rch),POLLEX,301,false,,
EastUvea-194_how-1,,EastUvea,194_how,feafeaì,feafeaì,f e a + f e a + ʔ i,How? [<],POLLEX,194,true,,
EastUvea-192_and-1,,EastUvea,192_and,mo,mo,m o,"Et, avec (Rch)",POLLEX,1383,false,,
EastUvea-191_all-1,,EastUvea,191_all,katoa,katoa,k a + t o a,"Tout, universel, complet",POLLEX,293,false,,
EastUvea-191_all-2,,EastUvea,191_all,fulifuli,fulifuli,f u l i + f u l i,All,POLLEX,336,false,,
EastUvea-190_other-1,,EastUvea,190_other,tahi,tahi,t a h i,,POLLEX,1221,false,,
EastUvea-189_who-1,,EastUvea,189_who,ai,ai,a i,Who?,POLLEX,106,false,,
EastUvea-188_what-1,,EastUvea,188_what,aa,aa,aː,"What?, why?",POLLEX,104,false,,
EastUvea-187_they-1,,EastUvea,187_they,naaua,naaua,n aː + u a,"Pron. pers. tonique. Ils, elles, eux. (3-ieme pers. du duel) (Rch [<]",POLLEX,1469,true,,
EastUvea-186_you-1,,EastUvea,186_you,koutou,koutou,k o u + t o u,Second person plural pronoun in nucleus of the phrase,POLLEX,407,false,,
EastUvea-186_you-2,,EastUvea,186_you,koulua,koulua,k o u + l u a,"Second person dual pronoun,  you (Ply)",POLLEX,1477,false,,
EastUvea-185_we-1,,EastUvea,185_we,tou,tou,t o u,First person incl. plural incorporated pronoun (Btn),POLLEX,785,false,,
EastUvea-185_we-2,,EastUvea,185_we,maa,maa,m aː,First person dual exclusive preposed pronoun,POLLEX,537,false,,
EastUvea-184_heshe-1,,EastUvea,184_heshe,ia,ia,i a,Third person singular personal pronoun,POLLEX,37,false,,
EastUvea-183_thou-1,,EastUvea,183_thou,koe,koe,k o e,You (Sing.),POLLEX,76,false,,
EastUvea-183_thou-2,,EastUvea,183_thou,kee,kee,k eː,Second person singular preposed subject pronoun (Bgs),POLLEX,961,false,,
EastUvea-182_i-1,,EastUvea,182_i,koau,koau,k o + a u,,POLLEX,4,false,,
EastUvea-181_where-1,,EastUvea,181_where,fea,fea,f e a,Where?,POLLEX,679,false,,
EastUvea-180_far-1,,EastUvea,180_far,tau mama'o,tau mama'o,t a u + m a + m a ʔ o,"Profond, eloigne, distant (Btn)",POLLEX,25,false,,
EastUvea-180_far-2,,EastUvea,180_far,mama'o,mama'o,m a + m a ʔ o,"Distant, far off",POLLEX,297,false,,
EastUvea-179_near-1,,EastUvea,179_near,tata,tata,t a + t a,Near,POLLEX,1393,false,,
EastUvea-178_that-1,,EastUvea,178_that,kohee,kohee,k o + h eː,,POLLEX,651,false,,
EastUvea-177_this-1,,EastUvea,177_this,eni,eni,e + n i,Pollex 06: <Eni. This (Ply) B.>.,POLLEX,75,false,,
EastUvea-176_below-1,,EastUvea,176_below,lalo,lalo,l a l o,"Under, below",POLLEX,1315,false,,
EastUvea-175_above-1,,EastUvea,175_above,'o/luga/,luga,l u ŋ a,Above (Rch) B. [<],POLLEX,1382,true,,
EastUvea-173_at-1,,EastUvea,173_at,tei,tei,t e i,Presque; sur le point de; quasi (Btn) [<],POLLEX,948,true,,
EastUvea-173_at-2,,EastUvea,173_at,ì,ì,ʔ i,"Dans, en, sur (Rch)",POLLEX,11,false,,
EastUvea-172_toclimb-1,,EastUvea,172_toclimb,kake,kake,k a k e,Climb,POLLEX,707,false,,
EastUvea-171_tohide-1,,EastUvea,171_tohide,mu(mu)ni,muni,m u n i,Hide an object,POLLEX,91,false,,
EastUvea-170_when-1,,EastUvea,170_when,afea,afea,a + f e a,When? (future) (Btn),POLLEX,970,false,,
EastUvea-169_year-1,,EastUvea,169_year,ta'u,ta'u,t a ʔ u,Year,POLLEX,112,false,,
EastUvea-168_day-1,,EastUvea,168_day,àho,àho,ʔ a h o,Day,POLLEX,18,false,,
EastUvea-168_day-2,,EastUvea,168_day,àho,àho,ʔ a h o,"Day, not night B. [<]",POLLEX,658,true,,
EastUvea-167_night-1,,EastUvea,167_night,poo'uli,poo'uli,p oː + ʔ u l i,"Nuit, tenebres, obscurite (Rch) B. [<]",POLLEX,54,true,,
EastUvea-167_night-2,,EastUvea,167_night,poo,poo,p oː,Night (Btn),POLLEX,54,false,,
EastUvea-166_correcttrue-1,,EastUvea,166_correcttrue,tonu,tonu,t o n u,"Droit, justice, exactitude (Rch)",POLLEX,1317,false,,
EastUvea-165_badevil-1,,EastUvea,165_badevil,kovi,kovi,k o v i,Bad B. [<],POLLEX,115,true,,
EastUvea-164_good-1,,EastUvea,164_good,maalie,maalie,m aː l i e,etre bien,POLLEX,398,false,,
EastUvea-164_good-2,,EastUvea,164_good,lelei,lelei,l e + l e i,Bien,POLLEX,425,false,,
EastUvea-163_new-1,,EastUvea,163_new,fo'ou,fo'ou,f o ʔ o u,New,POLLEX,53,false,,
EastUvea-162_old-1,,EastUvea,162_old,matua,matua,m a t u a,,POLLEX,56,false,,
EastUvea-161_shyashamed-1,,EastUvea,161_shyashamed,maa,maa,m aː,Feel ashamed (Btn),POLLEX,64,false,,
EastUvea-161_shyashamed-2,,EastUvea,161_shyashamed,luma,luma,l u + m a,Be ashamed,POLLEX,810,false,,
EastUvea-160_painfulsick-1,,EastUvea,160_painfulsick,mahaki,mahaki,m a h a k i,Sickness,POLLEX,57,false,,
EastUvea-159_wide-1,,EastUvea,159_wide,laulahi,laulahi,l a u + l a h i,Largeur,POLLEX,1420,false,,
EastUvea-158_narrow-1,,EastUvea,158_narrow,veliveli,veliveli,v e l i + v e l i,,POLLEX,689,false,,
EastUvea-157_thick-1,,EastUvea,157_thick,maatolu,maatolu,m aː + t o l u,Epais (Rch),POLLEX,675,false,,
EastUvea-156_thin-1,,EastUvea,156_thin,manifi,manifi,m a + n i f i,Thin,POLLEX,74,false,,
EastUvea-155_long-1,,EastUvea,155_long,loa,loa,l o a,Long,POLLEX,245,false,,
EastUvea-154_short-1,,EastUvea,154_short,pukupuku,pukupuku,p u k u + p u k u,"Short, small",POLLEX,672,false,,
EastUvea-153_big-1,,EastUvea,153_big,lahi,lahi,l a h i,Large,POLLEX,238,false,,
EastUvea-152_small-1,,EastUvea,152_small,pukupuku,pukupuku,p u k u + p u k u,"Short, small",POLLEX,252,false,,
EastUvea-152_small-2,,EastUvea,152_small,siì,siì,s i ʔ i,"Petit, un peu (Rch) B. [<]",POLLEX,1346,true,,
EastUvea-151_green-1,,EastUvea,151_green,moto,moto,m o t o,"Green, unripe",POLLEX,123,false,,
EastUvea-150_yellow-1,,EastUvea,150_yellow,legalega,legalega,l e ŋ a + l e ŋ a,,POLLEX,162,false,,
EastUvea-149_red-1,,EastUvea,149_red,kula,kula,k u l a,Pollex 06: Kula. Red.,POLLEX,304,false,,
EastUvea-148_white-1,,EastUvea,148_white,tea,tea,t e a,White,POLLEX,1342,false,,
EastUvea-147_black-1,,EastUvea,147_black,'uli,'uli,ʔ u l i,"Black, dark",POLLEX,1209,false,,
EastUvea-146_ashes-1,,EastUvea,146_ashes,lefu/lefu,lefu,l e f u,Cendre (Rch),POLLEX,1183,false,,
EastUvea-145_smoke-1,,EastUvea,145_smoke,àhu,àhu,ʔ a h u,Smoke B. [<],POLLEX,527,true,,
EastUvea-144_toburn-1,,EastUvea,144_toburn,tutu,tutu,t u + t u,Mettre le feu a (Rch),POLLEX,1099,false,,
EastUvea-143_fire-1,,EastUvea,143_fire,afi,afi,a f i,Feu (Rch),POLLEX,29,false,,
EastUvea-142_heavy-1,,EastUvea,142_heavy,mamafa,mamafa,m a + m a f a,Heavy,POLLEX,911,false,,
EastUvea-141_wet-1,,EastUvea,141_wet,palapala,palapala,p a l a + p a l a,Pollex 06: Palapala. :Wet.,POLLEX,778,false,,
EastUvea-140_dry-1,,EastUvea,140_dry,malo,malo,m a l o,Seche (Btn),POLLEX,296,false,,
EastUvea-140_dry-2,,EastUvea,140_dry,maha,maha,m a h a,"Empty, dry",POLLEX,190,false,,
EastUvea-139_cold-1,,EastUvea,139_cold,makalili,makalili,m a k a + l i l i,Chilly,POLLEX,17,false,,
EastUvea-138_warm-1,,EastUvea,138_warm,mafana,mafana,m a + f a n a,Warm,POLLEX,102,false,,
EastUvea-137_toblow-1,,EastUvea,137_toblow,havili,havili,h a + v i l i,"Brise, vent leger; venter, souffler (Rch)",POLLEX,202,false,,
EastUvea-137_toblow-2,,EastUvea,137_toblow,ifi,ifi,i f i,Blow with mouth (Btn),POLLEX,962,false,,
EastUvea-137_toblow-3,,EastUvea,137_toblow,agi(agi),agi,a ŋ i,Blow continuously,POLLEX,1325,false,,
EastUvea-136_wind-1,,EastUvea,136_wind,havili,havili,h a v i l i,"Brise, vent leger; venter, souffler (Rch)",POLLEX,217,false,,
EastUvea-136_wind-2,,EastUvea,136_wind,matagi,matagi,m a t a ŋ i,"Vent, brise (Ren)",POLLEX,108,false,,
EastUvea-135_lightning-1,,EastUvea,135_lightning,'uhila,'uhila,ʔ u h i l a,"Eclaire (Rch), Loan (Pawley 2010)",POLLEX,523,true,,
EastUvea-134_thunder-1,,EastUvea,134_thunder,mana,mana,m a n a,,POLLEX,763,false,,
EastUvea-134_thunder-2,,EastUvea,134_thunder,faisisili,faisisili,f a i s i + s i l i,Thunder (Btn),POLLEX,349,false,,
EastUvea-133_rain-1,,EastUvea,133_rain,'ua,'ua,ʔ u a,Rain,POLLEX,59,false,,
EastUvea-132_fog-1,,EastUvea,132_fog,kokofu,kokofu,k o + k o f u,,POLLEX,32,false,,
EastUvea-131_cloud-1,,EastUvea,131_cloud,ào,ào,ʔ a o,Cloud,POLLEX,239,false,,
EastUvea-130_star-1,,EastUvea,130_star,fetu'u,fetu'u,f e t u ʔ u,Etoile (Rch),POLLEX,68,false,,
EastUvea-129_moon-1,,EastUvea,129_moon,maahina,maahina,m aː + h i n a,Moon,POLLEX,761,false,,
EastUvea-128_sky-1,,EastUvea,128_sky,lagi,lagi,l a ŋ i,Sky,POLLEX,66,false,,
EastUvea-127_woodsforest-1,,EastUvea,127_woodsforest,vao,vao,v a o,,POLLEX,360,false,,
EastUvea-127_woodsforest-2,,EastUvea,127_woodsforest,ulu,ulu,u l u,,POLLEX,387,false,,
EastUvea-126_lake-1,,EastUvea,126_lake,namo,namo,n a m o,Lagoon; shallow area of the sea,POLLEX,1217,false,,
EastUvea-126_lake-2,,EastUvea,126_lake,ano,ano,a n o,Lake B. [<],POLLEX,41,true,,
EastUvea-125_salt-1,,EastUvea,125_salt,tai,tai,t a i,(salt water),POLLEX,540,false,,
EastUvea-124_sea-1,,EastUvea,124_sea,vaha,vaha,t a i,"Distance, haute mer, espace (Rch)",POLLEX,251,true,,
EastUvea-123_toflow-1,,EastUvea,123_toflow,tafe,tafe,t a f e,"Couler, s'ecouler; torrent (Btn)",POLLEX,145,false,,
EastUvea-123_toflow-2,,EastUvea,123_toflow,hali,hali,h a l i,"Flow, fall (of water)",POLLEX,595,false,,
EastUvea-122_water-1,,EastUvea,122_water,vai,vai,v a i,Water,POLLEX,536,false,,
EastUvea-121_sand-1,,EastUvea,121_sand,one,one,o n e,Sand,POLLEX,62,false,,
EastUvea-120_stone-1,,EastUvea,120_stone,maka,maka,m a k a,"Pierre, rocher",POLLEX,811,false,,
EastUvea-119_earthsoil-1,,EastUvea,119_earthsoil,kele/kele,kele,k e l e,Dirty,POLLEX,121,false,,
EastUvea-118_grass-1,,EastUvea,118_grass,musie,musie,m u s i e,"Pelouse, gazon, herbe trainante (Btn)",POLLEX,299,false,,
EastUvea-118_grass-2,,EastUvea,118_grass,mohuku,mohuku,m o h u k u,Herbe (Btn) B. [<],POLLEX,1063,true,,
EastUvea-117_fruit-1,,EastUvea,117_fruit,fua,fua,f u a,Fruit,POLLEX,33,false,,
EastUvea-116_flower-1,,EastUvea,116_flower,fisi,fisi,f i s i,Fleur,POLLEX,1320,false,,
EastUvea-115_root-1,,EastUvea,115_root,aka,aka,a k a,Root,POLLEX,525,false,,
EastUvea-114_leaf-1,,EastUvea,114_leaf,lau,lau,l a u,Leaf,POLLEX,42,false,,
EastUvea-113_branch-1,,EastUvea,113_branch,àkau,àkau,ʔ a + k a u,"Tree, plant, wood (Btn) B. [<]",POLLEX,15,true,,
EastUvea-113_branch-2,,EastUvea,113_branch,vaà,vaà,v a ʔ a,Branch (Rch) B. [<],POLLEX,15,true,,
EastUvea-112_rotten-1,,EastUvea,112_rotten,popo,popo,p o + p o,"Gate, deteriore, pourri (Rch)",POLLEX,347,false,,
EastUvea-112_rotten-2,,EastUvea,112_rotten,pala,pala,p a l a,"Rotten, wet",POLLEX,305,false,,
EastUvea-111_fish-1,,EastUvea,111_fish,ika,ika,i k a,Fish n,POLLEX,30,false,,
EastUvea-110_spider-1,,EastUvea,110_spider,kavelevele,kavelevele,k a + v e l e + v e l e,Araignee (Btn),POLLEX,67,false,,
EastUvea-109_mosquito-1,,EastUvea,109_mosquito,namu,namu,n a m u,Mosquito,POLLEX,48,false,,
EastUvea-108_louse-1,,EastUvea,108_louse,tuma,tuma,t u m a,Bodylouse,POLLEX,669,false,,
EastUvea-108_louse-2,,EastUvea,108_louse,kutu,kutu,k u t u,Louse,POLLEX,46,false,,
EastUvea-107_wormearthworm-1,,EastUvea,107_wormearthworm,'ulukele,'ulukele,ʔ u l u + k e l e,,POLLEX,1422,false,,
EastUvea-105_tail-1,,EastUvea,105_tail,hiku,hiku,h i k u,(of fish),POLLEX,309,false,,
EastUvea-104_fatgrease-1,,EastUvea,104_fatgrease,huni,huni,h u n i,Huile cuite avec des pierres rougies au feu (Btn) B. [<],POLLEX,242,true,,
EastUvea-103_meatflesh-1,,EastUvea,103_meatflesh,me'a kai,me'a kai,m e ʔ a + k a i,,POLLEX,768,false,,
EastUvea-102_rat-1,,EastUvea,102_rat,kuma,kuma,k u m a,Rat,POLLEX,303,false,,
EastUvea-101_tofly-1,,EastUvea,101_tofly,lele,lele,l e l e,"Fly, run",POLLEX,205,false,,
EastUvea-100_wing-1,,EastUvea,100_wing,kapakau,kapakau,k a p a + k a u,Wing,POLLEX,109,false,,
EastUvea-99_feather-1,,EastUvea,99_feather,palaa,palaa,p a l aː,Grande plume de paille en queue ou de coq (Btn),POLLEX,953,false,,
EastUvea-97_bird-1,,EastUvea,97_bird,manu lele,manu lele,m a n u + l e l e,Bird,POLLEX,14,false,,
EastUvea-96_dog-1,,EastUvea,96_dog,kulii,kulii,k u l iː,Dog,POLLEX,1213,false,,
EastUvea-95_tofall-1,,EastUvea,95_tofall,higa,higa,h i ŋ a,To fall,POLLEX,882,false,,
EastUvea-95_tofall-2,,EastUvea,95_tofall,malele,malele,m a + l e + l e,"Accourir, se precipiter (Btn)",POLLEX,256,false,,
EastUvea-95_tofall-3,,EastUvea,95_tofall,mokulu,mokulu,m o k u l u,Tomber (Btn) B. [<],POLLEX,204,true,,
EastUvea-94_tothrow-1,,EastUvea,94_tothrow,àtu,àtu,ʔ a t u,"Lancer, jeter (Rch)",POLLEX,318,false,,
EastUvea-94_tothrow-2,,EastUvea,94_tothrow,pèehi,pèehi,p e ʔ e h i,Jeter a terre avec force B. (Btn),POLLEX,264,false,,
EastUvea-93_topoundbeat-1,,EastUvea,93_topoundbeat,tuki,tuki,t u k i,"Strike, beat",POLLEX,532,false,,
EastUvea-92_toopenuncover-1,,EastUvea,92_toopenuncover,faài,faài,f a ʔ a i,"Fendre, ouvrir, separer (Btn)",POLLEX,1410,false,,
EastUvea-90_todig-1,,EastUvea,90_todig,hue,hue,h u e,dig.(Rch),POLLEX,786,false,,
EastUvea-90_todig-2,,EastUvea,90_todig,keli,keli,k e l i,Dig (Btn),POLLEX,85,false,,
EastUvea-89_tohold-1,,EastUvea,89_tohold,tago,tago,t a ŋ o,"Prendre, porte la main a (Btn)",POLLEX,353,false,,
EastUvea-89_tohold-2,,EastUvea,89_tohold,hapo,hapo,h a p o,Catch a thrown object in the hands (Rch),POLLEX,379,false,,
EastUvea-89_tohold-3,,EastUvea,89_tohold,puke,puke,p u k e,"Saisir, prendre (Rch)",POLLEX,314,false,,
EastUvea-89_tohold-4,,EastUvea,89_tohold,kuku,kuku,k u + k u,Grasp,POLLEX,259,false,,
EastUvea-88_tosqueeze-1,,EastUvea,88_tosqueeze,fota,fota,f o t a,"Palper, frotter avec les mains",POLLEX,1337,false,,
EastUvea-87_toswell-1,,EastUvea,87_toswell,fu/fula,fula,f u l a,Enfle,POLLEX,1239,false,,
EastUvea-86_togrow-1,,EastUvea,86_togrow,tupu,tupu,t u p u,"Naissance, croissance; naitre, croitre, germer (Rch)",POLLEX,89,false,,
EastUvea-86_togrow-2,,EastUvea,86_togrow,homo,homo,h o m o,Sortir de terre (Btn),POLLEX,1231,false,,
EastUvea-85_tochoose-1,,EastUvea,85_tochoose,fili,fili,f i l i,"Select, choose",POLLEX,80,false,,
EastUvea-84_toplant-1,,EastUvea,84_toplant,too,too,t oː,Planter (Rch),POLLEX,812,false,,
EastUvea-83_towork-1,,EastUvea,83_towork,gaaue,gaaue,ŋ aː u e,Travail (Rch) B. [<],POLLEX,215,true,,
EastUvea-81_sharp-1,,EastUvea,81_sharp,maasila,maasila,m aː + s i l a,,POLLEX,526,false,,
EastUvea-80_tosplit-1,,EastUvea,80_tosplit,ta'aga,ta'aga,t a ʔ a ŋ a,,POLLEX,1256,false,,
EastUvea-79_stickwood-1,,EastUvea,79_stickwood,àkau,àkau,ʔ a + k a u,"Tree, plant, wood (Btn) B. [<]",POLLEX,69,true,,
EastUvea-78_tocuthack-1,,EastUvea,78_tocuthack,tu'u,tu'u,t u ʔ u,To cut (Btn),POLLEX,426,false,,
EastUvea-78_tocuthack-2,,EastUvea,78_tocuthack,hele,hele,h e l e,"Knife, cut",POLLEX,401,false,,
EastUvea-78_tocuthack-3,,EastUvea,78_tocuthack,kamu,kamu,k a m u,"Couper, rogner, raccourcir.(Rch)",POLLEX,378,false,,
EastUvea-78_tocuthack-4,,EastUvea,78_tocuthack,ihi,ihi,i h i,"Fendre, couper (Btn)",POLLEX,143,false,,
EastUvea-78_tocuthack-5,,EastUvea,78_tocuthack,fahi,fahi,f a h i,Fendre,POLLEX,311,false,,
EastUvea-77_toscratch-1,,EastUvea,77_toscratch,alasi,alasi,a l a + s i,To scratch B. [<],POLLEX,149,true,,
EastUvea-76_tolivebealive-1,,EastUvea,76_tolivebealive,ma'uli,ma'uli,m a ʔ u l i,"Life, alive, soul",POLLEX,93,false,,
EastUvea-76_tolivebealive-2,,EastUvea,76_tolivebealive,ola,ola,o l a,"Life, be alive (Btn)",POLLEX,1106,false,,
EastUvea-75_todiebedead-1,,EastUvea,75_todiebedead,mate,mate,m a t e,"Die, dead",POLLEX,84,false,,
EastUvea-74_tokill-1,,EastUvea,74_tokill,tamatei,tamatei,t a + m a t e + i,,POLLEX,530,false,,
EastUvea-72_tohit-1,,EastUvea,72_tohit,tuki,tuki,t u k i,"Strike, beat",POLLEX,1332,false,,
EastUvea-72_tohit-2,,EastUvea,72_tohit,taa,taa,t aː,"Battre, frapper (Btn)",POLLEX,146,false,,
EastUvea-72_tohit-3,,EastUvea,72_tohit,haha,haha,h a + h a,"Battre, flageller (Btn)",POLLEX,258,false,,
EastUvea-72_tohit-4,,EastUvea,72_tohit,paki,paki,p a k i,Paaki-a,POLLEX,1103,false,,
EastUvea-72_tohit-5,,EastUvea,72_tohit,paa,paa,p aː,"Touch, strike",POLLEX,333,false,,
EastUvea-71_tostabpierce-1,,EastUvea,71_tostabpierce,huki,huki,h u k i,"Pierce, spit",POLLEX,98,false,,
EastUvea-71_tostabpierce-2,,EastUvea,71_tostabpierce,hoka,hoka,h o k a,"Stab, pierce",POLLEX,1185,false,,
EastUvea-70_toshoot-1,,EastUvea,70_toshoot,fana,fana,f a n a,Shoot,POLLEX,96,false,,
